id,學校,資料網址,縣市,鄉鎮市區,公私立,住址,電話,核定人數,營運狀態,處分日期,裁處文號,違反之規定,負責人/行為人,處分內容,處分依據
UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOABVAGMATAA4ADMANQBSAE8AdAB6AG4AbQBSAFAAYQB6AGgAcwAwAE0AZABwADAASABsAHcATwBFAEsAMgBlAEoAVABBAGQARABnAHcATgBKAEYANgBVAD0A,臺南市私立德妮培安幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOABVAGMATAA4ADMANQBSAE8AdAB6AG4AbQBSAFAAYQB6AGgAcwAwAE0AZABwADAASABsAHcATwBFAEsAMgBlAEoAVABBAGQARABnAHcATgBKAEYANgBVAD0A,臺南市,安平區,私立,[708]怡平路390號,(06)2990559,187,正常,2018/09/27,南市教特(一)字第1071058301號,第34條,負責人：何明德,"罰鍰：6,000元",第26條第2項
UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOABVAGMATAA4ADMANQBSAE8AdAB6AG4AbQBSAFAAYQB6AGgAcwAwAE0AZABpAHcANQB6AHoANgBTADIAQQBjAEsAdwBzAG0AbwBBADkAZQBSAG8AKwBnAD0A,臺南市私立荃心幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOABVAGMATAA4ADMANQBSAE8AdAB6AG4AbQBSAFAAYQB6AGgAcwAwAE0AZABpAHcANQB6AHoANgBTADIAQQBjAEsAdwBzAG0AbwBBADkAZQBSAG8AKwBnAD0A,臺南市,安平區,私立,[708]安北路16巷16號,(06)2226334,28,正常,2019/05/14,南市教特(一)字第1080564470號,第52條第1項(107/6/27修正公布),負責人：謝孟祝,"罰鍰：3,000元",第37條第1項
UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOABVAGMATAA4ADMANQBSAE8AdAB6AG4AbQBSAFAAYQB6AGgAcwAwAE0AZABpAHcANQB6AHoANgBTADIAQQBjAEsAdwBzAG0AbwBBADkAZQBSAG8AKwBnAD0A,臺南市私立荃心幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOABVAGMATAA4ADMANQBSAE8AdAB6AG4AbQBSAFAAYQB6AGgAcwAwAE0AZABpAHcANQB6AHoANgBTADIAQQBjAEsAdwBzAG0AbwBBADkAZQBSAG8AKwBnAD0A,臺南市,安平區,私立,[708]安北路16巷16號,(06)2226334,28,正常,2019/04/08,南市教特(一)字第1080406054號,第49條(107/6/27修正公布),負責人：謝孟祝,"罰鍰：6,000元",第29條第1項
UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOAB2AE0AbgB3AGgAegB0AFMAaQBWAGsAcwBXADEAUgBLAHoAUABSAHoATgB1ADEAOQBTADgAdABWAEwARwBuAGMAYgA2AHgAdwBBAEsAcgB5AHEAcgBBAD0A,臺南市私立安琪兒幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOAB2AE0AbgB3AGgAegB0AFMAaQBWAGsAcwBXADEAUgBLAHoAUABSAHoATgB1ADEAOQBTADgAdABWAEwARwBuAGMAYgA2AHgAdwBBAEsAcgB5AHEAcgBBAD0A,臺南市,安南區,私立,[709]海佃路二段321號,(06)2562054,210,正常,2018/08/21,南市教特(一)字第1070913149號,第51條(107/6/27修正公布),負責人：翁秀金,"罰鍰：3,000元",第17條第1項
UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOAB2AE0AbgB3AGgAegB0AFMAaQBWAGsAcwBXADEAUgBLAHoAUABSAHoATgBqAFMAMgBwAGYAZwA2ADMAUwBCAEUAaQBsAC8AUgBsADEATwBVAFIAZgBZAD0A,臺南市私立巧可碩幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOAB2AE0AbgB3AGgAegB0AFMAaQBWAGsAcwBXADEAUgBLAHoAUABSAHoATgBqAFMAMgBwAGYAZwA2ADMAUwBCAEUAaQBsAC8AUgBsADEATwBVAFIAZgBZAD0A,臺南市,安南區,私立,[709]海中街169巷66號,(06)2551073,41,正常,2018/11/19,南市教特(一)字第1071296998號,第49條(107/6/27修正公布),負責人：林李彤宜,"罰鍰：6,000元",第8條第6項--招收人數限制
UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOAB2AE0AbgB3AGgAegB0AFMAaQBWAGsAcwBXADEAUgBLAHoAUABSAHoATgBnAEgAWQBqAFgAbAArAFkAeQB0AEkAaAA1ACsARgB0AHEAaQB6AEYAagBVAD0A,臺南市私立華德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=UABrAFUAegBSAGEAeQB4AGoAZwBhAHoAeQBRAHUAQwBiAEQAUAB3AHMAbABYADYAZABKAFcAagBDAGQAcQBVAGUAagBIAG0AbABNAG8AOQBEAFgAdABWAGQAbABHAGwAUABLAFkATABxAFMAWABQADYAKwBnAHMAMABKAG4AOAB2AE0AbgB3AGgAegB0AFMAaQBWAGsAcwBXADEAUgBLAHoAUABSAHoATgBnAEgAWQBqAFgAbAArAFkAeQB0AEkAaAA1ACsARgB0AHEAaQB6AEYAagBVAD0A,臺南市,安南區,私立,[709]北安路三段10號,(06)2464846,282,正常,2020/03/20,南市教特(一)字第1090349676號,第51條(107/6/27修正公布),負責人：黃木能,"罰鍰：3,000元",第17條第1項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAAwAC8ARwBzAFAAQwBwAEcAcwBFAEsAWgBTAHAAZQBJADQAYgBkAEwAMQBFAD0A,臺南市私立芝蔴階幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAAwAC8ARwBzAFAAQwBwAEcAcwBFAEsAWgBTAHAAZQBJADQAYgBkAEwAMQBFAD0A,臺南市,安南區,私立,[709]同安路345號,(06)2454850,120,正常,2018/11/06,南市教特(一)字第1071244413號,第34條,負責人：曾崇智,"罰鍰：6,000元",第26條第2項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB5AFYAMABCAGIAYwBiAFIAeABmAFUAdABnAFYARwBoADMAcQBmAEwARABnAD0A,臺南市私立和順幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB5AFYAMABCAGIAYwBiAFIAeABmAFUAdABnAFYARwBoADMAcQBmAEwARABnAD0A,臺南市,安南區,私立,[709]安和路五段81巷16號,(06)3556873,110,正常,2019/11/07,南市教特(一)字第1081284124號,第49條(107/6/27修正公布),負責人：吳美香,"罰鍰：15,000元",第8條第6項--招收人數限制
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6AGMAMwA3AFAAMQBaAG4ARwBDAE8AQQBpAFAAeQBEAFQAeQBtAFMAWQBJAD0A,臺南市私立朝陽幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6AGMAMwA3AFAAMQBaAG4ARwBDAE8AQQBpAFAAeQBEAFQAeQBtAFMAWQBJAD0A,臺南市,安南區,私立,[709]海中街300號,(06)2462818,140,正常,2020/09/01,南市教特(一)字第1091048786號,第49條(107/6/27修正公布),負責人：林宏興,"罰鍰：6,000元",第8條第6項--招收人數限制
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAAwAFQAZQBWAFQAaABrAEEAagBLAHcAdgBCAGcAUwBwAEsAagBrAFAAaQBrAD0A,臺南市私立至德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAAwAFQAZQBWAFQAaABrAEEAagBLAHcAdgBCAGcAUwBwAEsAagBrAFAAaQBrAD0A,臺南市,安南區,私立,[709]同安路70號,(06)2563348,90,正常,2018/08/29,南市教特(一)字第1070927928號,第51條(107/6/27修正公布),負責人：吳淑美,"罰鍰：15,000元",第16條第4項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAAwAFQAZQBWAFQAaABrAEEAagBLAHcAdgBCAGcAUwBwAEsAagBrAFAAaQBrAD0A,臺南市私立至德幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAAwAFQAZQBWAFQAaABrAEEAagBLAHcAdgBCAGcAUwBwAEsAagBrAFAAaQBrAD0A,臺南市,安南區,私立,[709]同安路70號,(06)2563348,90,正常,2018/08/29,南市教特(一)字第1070927928號,第34條,負責人：吳淑美,"罰鍰：6,000元",第26條第2項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市私立意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市,安南區,私立,[709]安和路六段20巷1號,(06)3554337,98,正常,2020/02/04,南市教特(一)字第1090158984號,第49條(107/6/27修正公布),負責人：陳慧英,"罰鍰：30,000元",第8條第6項--招收人數限制
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市私立意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市,安南區,私立,[709]安和路六段20巷1號,(06)3554337,98,正常,2019/11/01,南市教特(一)字第1081264873號,第49條(107/6/27修正公布),負責人：陳慧英,"罰鍰：15,000元",第8條第6項--招收人數限制
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市私立意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市,安南區,私立,[709]安和路六段20巷1號,(06)3554337,98,正常,2019/11/01,南市教特(一)字第1081264873號,第34條,負責人：陳慧英,"罰鍰：6,000元",第26條第2項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市私立意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市,安南區,私立,[709]安和路六段20巷1號,(06)3554337,98,正常,2018/11/09,南市教特(一)字第1071250663號,第49條(107/6/27修正公布),負責人：陳慧英,"罰鍰：6,000元",第8條第6項--招收人數限制
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市私立意文幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAA0AGMATQBEAFYAQwB1AE0AUQBvAFYATABUAG0AVwAxAHYAYwBTAFIAdQBFAD0A,臺南市,安南區,私立,[709]安和路六段20巷1號,(06)3554337,98,正常,2018/11/09,南市教特(一)字第1071250663號,第51條(107/6/27修正公布),負責人：陳慧英,"罰鍰：3,000元",第16條第4項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6ADgARgB1AG4AcQBJAEkAQQBaAEQAOAAxAHcATABiAEYAQQB6ADQAQgBRAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6ADgARgB1AG4AcQBJAEkAQQBaAEQAOAAxAHcATABiAEYAQQB6ADQAQgBRAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/12/24,南市教特(一)字第1071399898號,第49條(107/6/27修正公布),負責人：謝文欽,"罰鍰：15,000元",第8條第6項--招收人數限制
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6ADgARgB1AG4AcQBJAEkAQQBaAEQAOAAxAHcATABiAEYAQQB6ADQAQgBRAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6ADgARgB1AG4AcQBJAEkAQQBaAEQAOAAxAHcATABiAEYAQQB6ADQAQgBRAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/12/24,南市教特(一)字第1071399898號,第51條(107/6/27修正公布),負責人：謝文欽,"罰鍰：15,000元",第16條第1項
dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6ADgARgB1AG4AcQBJAEkAQQBaAEQAOAAxAHcATABiAEYAQQB6ADQAQgBRAD0A,臺南市私立愛因斯坦資優幼兒園,https://ap.ece.moe.edu.tw/webecems/dtl/punish_view.aspx?sch=dgA1ADAAbQB6AFcAbgA3AHIAcQA0ADYAOABOAHAARQBWAGYAcQBwAGoASABHAEMAZQB0ADAASgBpAEcAdABBAFcAYwBoADAAdABlAFUAMQBqAGcATgByAGsAQgBWAHIAUgA2AHEAdgA2AGoAZwBQAEwARgB3AEYAcQA2ADkALwBYAGkAeQBSAG8AVgBHAGkAVQBSAFMAUwBNAHoAYwBjAEcAUQBJAFIAMAB6ADgARgB1AG4AcQBJAEkAQQBaAEQAOAAxAHcATABiAEYAQQB6ADQAQgBRAD0A,臺南市,安南區,私立,[709]安吉路一段142號,(06)2555565,260,正常,2018/12/24,南市教特(一)字第1071399898號,第51條(107/6/27修正公布),負責人：謝文欽,"罰鍰：15,000元",第16條第4項
